日期,开盘,收盘,涨跌额,涨跌幅,最低,最高,成交量(手),成交金额(万),换手率
2022-11-03,23.41,23.95,0.26,1.10%,23.32,24.09,386294,91681.41,2.17%
2022-11-02,24.05,23.69,-0.28,-1.17%,23.68,24.58,463039,111475.61,2.60%
2022-11-01,23.80,23.97,-0.11,-0.46%,23.54,24.03,359325,85542.64,2.02%
2022-10-31,23.60,24.08,0.45,1.90%,23.44,24.24,412321,98649.98,2.32%
2022-10-28,23.18,23.63,0.27,1.16%,23.01,24.42,624832,149159.47,3.51%
2022-10-27,22.22,23.36,1.10,4.94%,22.22,23.96,518453,119879.72,2.91%
2022-10-26,21.68,22.26,0.63,2.91%,21.55,22.49,248469,55089.54,1.40%
2022-10-25,21.81,21.63,-0.32,-1.46%,21.40,22.10,156189,33858.18,0.88%
2022-10-24,22.26,21.95,-0.31,-1.39%,21.80,22.74,217929,48550.86,1.22%
2022-10-21,22.40,22.26,-0.32,-1.42%,22.04,22.56,219649,48805.54,1.23%
2022-10-20,21.50,22.58,1.02,4.73%,21.43,22.77,413104,92388.73,2.32%
2022-10-19,21.82,21.56,-0.25,-1.15%,21.56,22.01,116191,25318.74,0.65%
2022-10-18,22.19,21.81,-0.30,-1.36%,21.75,22.22,139149,30478.59,0.78%
2022-10-17,21.84,22.11,0.32,1.47%,21.69,22.18,170784,37580.57,0.96%
2022-10-14,21.51,21.79,0.48,2.25%,21.40,21.83,180184,39053.69,1.01%
2022-10-13,21.10,21.31,-0.01,-0.05%,21.01,21.56,143356,30648.35,0.81%
2022-10-12,20.56,21.32,0.68,3.29%,20.52,21.34,191232,39929.57,1.07%
2022-10-11,20.63,20.64,0.10,0.49%,20.41,20.73,95613,19686.34,0.54%
2022-10-10,21.43,20.54,-0.89,-4.15%,20.52,21.43,179792,37505.04,1.01%
2022-09-30,21.56,21.43,-0.21,-0.97%,21.42,21.85,98078,21247.44,0.55%
2022-09-29,21.90,21.64,-0.06,-0.28%,21.55,22.08,108872,23744.64,0.61%
2022-09-28,22.30,21.70,-0.70,-3.13%,21.70,22.30,123934,27253.82,0.70%
2022-09-27,22.00,22.40,0.44,2.00%,21.93,22.41,137305,30469.67,0.77%
2022-09-26,22.17,21.96,-0.38,-1.70%,21.88,22.35,120968,26765.90,0.68%
2022-09-23,22.91,22.34,-0.60,-2.62%,22.24,23.02,146141,32914.93,0.82%
2022-09-22,22.80,22.94,0.02,0.09%,22.71,23.16,111536,25662.03,0.63%
2022-09-21,22.80,22.92,-0.06,-0.26%,22.41,23.06,125462,28514.76,0.71%
2022-09-20,23.03,22.98,0.12,0.52%,22.68,23.15,148728,34122.06,0.84%
2022-09-19,23.40,22.86,-0.72,-3.05%,22.82,23.69,185324,42917.85,1.04%
2022-09-16,24.23,23.58,-0.68,-2.80%,23.54,24.38,185218,44508.28,1.04%
2022-09-15,24.76,24.26,-0.48,-1.94%,24.02,24.90,221413,54011.27,1.24%
2022-09-14,24.50,24.74,-0.29,-1.16%,24.42,24.93,153877,37977.08,0.86%
2022-09-13,25.18,25.03,-0.05,-0.20%,24.98,25.39,159419,40072.71,0.90%
2022-09-09,25.08,25.08,0.03,0.12%,24.70,25.12,168241,42007.32,0.95%
2022-09-08,25.10,25.05,-0.18,-0.71%,24.92,25.14,170582,42654.34,0.96%
2022-09-07,24.80,25.23,0.46,1.86%,24.79,25.42,346005,87180.67,1.94%
2022-09-06,24.57,24.77,0.27,1.10%,24.37,24.77,198525,48783.10,1.12%
