日期,开盘,收盘,涨跌额,涨跌幅,最低,最高,成交量(手),成交金额(万),换手率
2023-06-27,46.84,46.30,-0.03,-0.06%,45.64,47.28,22030,10218.82,7.71%
2023-06-26,45.50,46.33,0.08,0.17%,45.18,47.56,17282,8065.39,6.05%
2023-06-21,48.50,46.25,-2.44,-5.01%,45.11,49.49,27960,13166.64,9.78%
2023-06-20,49.00,48.69,-0.21,-0.43%,47.99,49.32,28820,14023.91,10.08%
2023-06-19,48.75,48.90,-0.14,-0.29%,48.00,50.24,37945,18634.11,13.27%
2023-06-16,47.74,49.04,1.79,3.79%,46.82,49.74,41010,19915.77,14.35%
2023-06-15,49.42,47.25,-2.15,-4.35%,47.10,49.42,40853,19611.72,14.29%
2023-06-14,49.85,49.40,-0.94,-1.87%,48.07,50.35,49259,24131.42,17.23%
2023-06-13,49.91,50.34,0.86,1.74%,48.81,50.47,38672,19261.29,13.53%
2023-06-12,50.12,49.48,-1.44,-2.83%,49.28,51.45,37207,18651.58,13.02%
2023-06-09,53.20,50.92,-2.49,-4.66%,49.60,53.67,65014,33259.30,22.74%
2023-06-08,55.91,53.41,-2.59,-4.63%,51.90,56.80,71688,38644.05,25.08%
2023-06-07,51.00,56.00,4.24,8.19%,51.00,57.40,66003,36003.44,23.09%
2023-06-06,54.17,51.76,-2.86,-5.24%,51.50,55.88,56701,30152.62,19.84%
2023-06-05,54.58,54.62,-0.60,-1.09%,53.57,57.13,50192,27641.06,17.56%
2023-06-02,56.54,55.22,0.02,0.04%,53.51,59.90,85999,48417.07,30.09%
2023-06-01,52.00,55.20,6.00,12.20%,52.00,59.04,118038,66095.94,41.29%
2023-05-31,45.90,49.20,3.99,8.83%,45.56,49.92,83742,40275.09,29.30%
2023-05-30,46.45,45.21,-1.82,-3.87%,44.80,47.16,44288,20303.88,15.49%
2023-05-29,46.45,47.03,1.64,3.61%,43.98,48.30,56241,26083.35,19.67%
2023-05-26,45.30,45.39,0.11,0.24%,44.20,46.40,38418,17456.00,13.44%
2023-05-25,43.56,45.28,1.05,2.37%,43.50,45.77,43215,19219.25,15.12%
2023-05-24,41.66,44.23,2.23,5.31%,41.59,44.76,50109,21720.80,17.53%
2023-05-23,44.30,42.00,-2.45,-5.51%,41.99,44.30,38303,16377.01,13.40%
2023-05-22,45.06,44.45,-1.25,-2.74%,43.50,46.22,40463,18060.44,14.16%
2023-05-19,44.79,45.70,0.90,2.01%,44.31,47.00,55236,25369.54,19.32%
2023-05-18,46.10,44.80,-1.91,-4.09%,43.21,46.59,58018,25865.03,20.30%
2023-05-17,46.50,46.71,-0.84,-1.77%,45.50,48.30,55056,25795.48,19.26%
2023-05-16,43.14,47.55,3.79,8.66%,42.20,49.39,71572,33149.60,25.04%
2023-05-15,42.90,43.76,-0.48,-1.08%,41.00,44.29,38540,16448.29,13.48%
2023-05-12,45.90,44.24,-0.08,-0.18%,43.88,47.84,53028,24403.03,18.55%
2023-05-11,43.77,44.32,0.97,2.24%,42.60,44.60,34827,15175.21,12.18%
2023-05-10,43.00,43.35,0.15,0.35%,41.75,44.33,38797,16782.05,13.57%
2023-05-09,44.20,43.20,-1.60,-3.57%,43.05,45.87,44769,19729.33,15.66%
2023-05-08,43.08,44.80,0.00,0.00%,42.18,45.27,61106,26771.19,21.38%
2023-05-05,54.65,44.80,-11.20,-20.00%,44.80,55.00,130705,61947.50,45.72%
2023-05-04,56.00,56.00,0.29,0.52%,53.26,57.47,89689,49685.64,31.38%
2023-04-28,57.28,55.71,-1.30,-2.28%,53.16,62.88,124739,71728.02,43.64%
2023-04-27,46.92,57.01,9.58,20.20%,46.92,58.28,154554,83940.48,54.07%
2023-04-26,44.49,47.43,0.87,1.87%,42.89,49.46,140587,64453.38,49.18%
2023-04-25,43.77,46.56,4.06,9.55%,43.77,49.90,172595,79425.34,60.38%
2023-04-24,40.00,42.50,9.98,30.69%,40.00,49.81,231053,100029.78,80.83%
